Bern-Bollwerk
Messstation Nr.:   2
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 04 21 13 50     17.38      5.25
2022 04 21 14 00      3.93      6.23
2022 04 21 14 10     13.24      6.56
2022 04 21 14 20      9.72      5.92
2022 04 21 14 30     20.25      6.30
2022 04 21 14 40     11.10      5.67
2022 04 21 14 50      5.94      6.24
2022 04 21 15 00     14.76      5.94
2022 04 21 15 10     15.68      5.64
2022 04 21 15 20     16.22      6.10
2022 04 21 15 30     19.30      5.96
2022 04 21 15 40     14.74      6.52
2022 04 21 15 50     14.80      6.11
2022 04 21 16 00     19.73      5.90
2022 04 21 16 10     28.79      5.01
2022 04 21 16 20     29.43      4.30
2022 04 21 16 30     33.23      5.97
2022 04 21 16 40     17.60      4.36
2022 04 21 16 50     38.96      5.85
2022 04 21 17 00     29.42      4.62
2022 04 21 17 10     39.87      4.55
2022 04 21 17 20     38.08      5.29
2022 04 21 17 30     58.44      4.34
2022 04 21 17 40     50.95      5.04
2022 04 21 17 50     59.84      5.11
2022 04 21 18 00     47.57      4.78
2022 04 21 18 10     45.61      4.89
2022 04 21 18 20     38.28      5.83
2022 04 21 18 30     54.67      4.13
2022 04 21 18 40     41.02      5.96
2022 04 21 18 50     35.74      5.37
2022 04 21 19 00     39.26      4.68
2022 04 21 19 10     39.48      4.58
2022 04 21 19 20     43.84      3.98
2022 04 21 19 30     42.12      3.61
2022 04 21 19 40     47.02      4.35
2022 04 21 19 50     43.52      3.53
2022 04 21 20 00     40.22      3.72
2022 04 21 20 10     34.81      3.36
2022 04 21 20 20     42.14      4.22
2022 04 21 20 30     44.79      3.51
2022 04 21 20 40     47.10      3.31
2022 04 21 20 50     19.71      2.24
2022 04 21 21 00     14.69      2.15
2022 04 21 21 10      9.96      1.80
2022 04 21 21 20     12.24      2.06
2022 04 21 21 30     10.26      2.05
2022 04 21 21 40     23.64      2.21
2022 04 21 21 50     25.06      2.61
2022 04 21 22 00     10.96      2.71
2022 04 21 22 10     12.35      2.52
2022 04 21 22 20     16.57      2.85
2022 04 21 22 30     22.11      2.79
2022 04 21 22 40     26.95      2.74
2022 04 21 22 50     27.18      2.64
2022 04 21 23 00     24.24      3.64
2022 04 21 23 10     26.16      3.36
2022 04 21 23 20     19.77      3.59
2022 04 21 23 30     10.26      3.75
2022 04 21 23 40     11.70      3.47
2022 04 21 23 50     10.83      3.68
2022 04 21 24 00     12.37      3.17
2022 04 22 00 10     12.91      3.40
2022 04 22 00 20     14.65      3.46
2022 04 22 00 30     10.11      3.60
2022 04 22 00 40     15.47      3.50
2022 04 22 00 50     10.87      3.13
2022 04 22 01 00     13.75      3.32
2022 04 22 01 10     10.94      3.21
2022 04 22 01 20     10.91      3.03
2022 04 22 01 30      9.21      2.58
2022 04 22 01 40     11.34      3.20
2022 04 22 01 50     11.55      3.52
2022 04 22 02 00     15.11      3.27
2022 04 22 02 10     16.66      3.40
2022 04 22 02 20     15.04      3.33
2022 04 22 02 30     17.18      3.55
2022 04 22 02 40     16.69      3.30
2022 04 22 02 50      9.98      2.72
2022 04 22 03 00     18.52      3.02
2022 04 22 03 10     11.06      2.51
2022 04 22 03 20     10.44      2.80
2022 04 22 03 30     12.46      2.74
2022 04 22 03 40     12.39      2.80
2022 04 22 03 50      7.93      2.83
2022 04 22 04 00     14.15      2.79
2022 04 22 04 10     14.41      2.94
2022 04 22 04 20     10.52      2.60
2022 04 22 04 30     13.85      2.68
2022 04 22 04 40     12.45      2.45
2022 04 22 04 50     13.63      2.56
2022 04 22 05 00     14.46      2.39
2022 04 22 05 10     11.46      2.24
2022 04 22 05 20      8.17      1.93
2022 04 22 05 30      8.89      1.77
2022 04 22 05 40     15.20      2.15
2022 04 22 05 50     13.04      2.10
2022 04 22 06 00      9.07      2.22
2022 04 22 06 10     11.51      2.13
2022 04 22 06 20     13.58      1.58
2022 04 22 06 30     19.91      2.24
2022 04 22 06 40     12.61      1.66
2022 04 22 06 50     11.11      1.94
2022 04 22 07 00     15.29      2.32
2022 04 22 07 10     13.44      2.23
2022 04 22 07 20     14.42      2.39
2022 04 22 07 30      6.29      2.44
2022 04 22 07 40     14.92      2.67
2022 04 22 07 50     10.91      2.66
2022 04 22 08 00     16.85      2.70
2022 04 22 08 10     13.12      2.83
2022 04 22 08 20     11.04      2.73
2022 04 22 08 30     20.76      2.30
2022 04 22 08 40     23.44      2.94
2022 04 22 08 50     25.73      2.66
2022 04 22 09 00     25.03      2.17
2022 04 22 09 10     32.95      2.20
2022 04 22 09 20     30.56      1.89
2022 04 22 09 30      3.44      2.03
2022 04 22 09 40     32.32      2.30
2022 04 22 09 50     18.07      1.99
2022 04 22 10 00    353.19      1.97
2022 04 22 10 10    347.99      1.05
2022 04 22 10 20    328.46      1.47
2022 04 22 10 30      2.12      1.47
2022 04 22 10 40     33.46      1.51
2022 04 22 10 50     40.23      1.65
2022 04 22 11 00     30.07      2.04
2022 04 22 11 10     11.85      1.79
2022 04 22 11 20     13.09      1.84
2022 04 22 11 30    349.56      1.51
2022 04 22 11 40    350.83      1.73
2022 04 22 11 50    352.15      2.56
2022 04 22 12 00     13.19      2.24
2022 04 22 12 10    338.26      2.06
2022 04 22 12 20      9.70      2.49
2022 04 22 12 30     25.61      2.36
2022 04 22 12 40      8.91      2.21
2022 04 22 12 50      5.71      2.05
2022 04 22 13 00     28.12      2.32
2022 04 22 13 10     36.73      1.96
2022 04 22 13 20      3.74      1.99
2022 04 22 13 30    343.87      3.03
2022 04 22 13 40    338.90      2.65
2022 04 22 13 50     32.51      3.18
2022 04 22 14 00     12.47      3.03
2022 04 22 14 10     24.34      3.08
2022 04 22 14 20     38.98      2.93
2022 04 22 14 30     14.70      3.03
2022 04 22 14 40     21.44      2.55
2022 04 22 14 50     10.02      2.62
2022 04 22 15 00    304.78      1.38
2022 04 22 15 10      8.49      2.83
2022 04 22 15 20    341.18      2.56
2022 04 22 15 30    346.84      2.08
2022 04 22 15 40    350.04      2.73
2022 04 22 15 50      9.16      2.45
2022 04 22 16 00    347.01      2.39
2022 04 22 16 10    355.30      2.55
2022 04 22 16 20    341.69      2.02
2022 04 22 16 30    356.02      2.71
2022 04 22 16 40    340.32      2.32
2022 04 22 16 50    342.26      3.02
2022 04 22 17 00    349.50      2.49
2022 04 22 17 10    352.74      2.68
2022 04 22 17 20    355.82      3.07
2022 04 22 17 30      1.97      2.67
2022 04 22 17 40    338.53      3.14
2022 04 22 17 50    353.07      2.87
2022 04 22 18 00    349.97      2.90
2022 04 22 18 10    346.41      2.95
2022 04 22 18 20    352.95      2.50
2022 04 22 18 30    357.69      2.53
2022 04 22 18 40    358.49      2.92
2022 04 22 18 50    355.83      2.65
2022 04 22 19 00    350.99      3.06
2022 04 22 19 10    352.04      2.71
2022 04 22 19 20    359.17      2.59
2022 04 22 19 30    354.02      2.30
2022 04 22 19 40    335.92      2.32
2022 04 22 19 50    327.57      2.15
2022 04 22 20 00    318.14      1.89
2022 04 22 20 10    280.71      1.67
2022 04 22 20 20    273.46      1.66
2022 04 22 20 30    289.80      1.11
2022 04 22 20 40    256.69      1.26
2022 04 22 20 50    232.59      1.29
2022 04 22 21 00    201.29      0.53
2022 04 22 21 10    240.51      1.44
2022 04 22 21 20    241.82      2.03
2022 04 22 21 30    249.45      1.78
2022 04 22 21 40    250.39      1.24
2022 04 22 21 50    286.23      0.67
2022 04 22 22 00      8.26      1.30
2022 04 22 22 10      1.35      0.71
2022 04 22 22 20    351.69      0.59
2022 04 22 22 30     22.90      0.32
2022 04 22 22 40    353.95      0.36
2022 04 22 22 50    144.84      0.55
2022 04 22 23 00    147.95      0.80
2022 04 22 23 10     42.61      0.65
2022 04 22 23 20     95.85      1.00
2022 04 22 23 30     81.51      0.92
2022 04 22 23 40    164.76      1.39
2022 04 22 23 50    150.69      1.25
2022 04 22 24 00    140.82      0.54
2022 04 23 00 10    127.77      0.65
2022 04 23 00 20    154.69      0.79
2022 04 23 00 30    138.79      1.10
2022 04 23 00 40    129.61      1.50
2022 04 23 00 50    172.38      2.00
2022 04 23 01 00    185.60      1.52
2022 04 23 01 10    204.90      1.55
2022 04 23 01 20    159.45      1.20
2022 04 23 01 30    174.91      0.58
2022 04 23 01 40    356.27      0.56
2022 04 23 01 50      4.11      0.53
2022 04 23 02 00     72.48      0.79
2022 04 23 02 10     87.55      1.24
2022 04 23 02 20     55.19      0.84
2022 04 23 02 30     71.38      0.52
2022 04 23 02 40     86.44      0.80
2022 04 23 02 50    100.48      1.01
2022 04 23 03 00    122.02      1.03
2022 04 23 03 10    137.05      1.27
2022 04 23 03 20     87.45      1.01
2022 04 23 03 30     57.44      1.25
2022 04 23 03 40     57.07      1.11
2022 04 23 03 50     28.04      0.99
2022 04 23 04 00      7.36      1.04
2022 04 23 04 10    100.75      0.60
2022 04 23 04 20     84.72      0.83
2022 04 23 04 30      0.77      0.85
2022 04 23 04 40      0.69      0.86
2022 04 23 04 50      6.47      0.86
2022 04 23 05 00    248.57      0.69
2022 04 23 05 10    263.06      0.93
2022 04 23 05 20    292.87      0.93
2022 04 23 05 30    291.12      0.63
2022 04 23 05 40     17.36      0.43
2022 04 23 05 50    281.66      0.67
2022 04 23 06 00    269.62      1.05
2022 04 23 06 10    303.44      0.80
2022 04 23 06 20    326.78      0.85
2022 04 23 06 30    333.50      1.05
2022 04 23 06 40    321.41      1.15
2022 04 23 06 50    299.35      1.08
2022 04 23 07 00    303.84      0.98
2022 04 23 07 10    342.84      1.31
2022 04 23 07 20    346.95      1.10
2022 04 23 07 30    324.69      1.62
2022 04 23 07 40    328.15      1.82
2022 04 23 07 50      2.38      1.60
2022 04 23 08 00    354.68      1.20
2022 04 23 08 10    328.84      1.00
2022 04 23 08 20    283.05      2.20
2022 04 23 08 30    269.95      2.83
2022 04 23 08 40    264.48      1.95
2022 04 23 08 50    271.81      1.51
2022 04 23 09 00    252.77      1.60
2022 04 23 09 10    260.21      1.77
2022 04 23 09 20    240.69      1.53
2022 04 23 09 30    230.47      1.74
2022 04 23 09 40    230.71      2.40
2022 04 23 09 50    328.69      2.80
2022 04 23 10 00    357.55      2.32
2022 04 23 10 10     22.69      1.24
2022 04 23 10 20     20.98      1.92
2022 04 23 10 30     33.97      1.68
2022 04 23 10 40     19.88      1.59
2022 04 23 10 50     41.14      2.68
2022 04 23 11 00     39.80      2.92
2022 04 23 11 10     24.34      3.44
2022 04 23 11 20     26.25      3.35
2022 04 23 11 30     34.38      2.84
2022 04 23 11 40     25.36      2.94
2022 04 23 11 50     57.96      2.66
2022 04 23 12 00     69.10      2.87
2022 04 23 12 10     43.20      3.07
2022 04 23 12 20     47.12      4.01
2022 04 23 12 30     30.94      3.70
2022 04 23 12 40     34.79      3.74
2022 04 23 12 50     16.48      4.46
2022 04 23 13 00     24.74      4.56
2022 04 23 13 10     32.63      4.68
2022 04 23 13 20     23.30      5.73
2022 04 23 13 30     25.52      4.77
2022 04 23 13 40     25.70      5.11
2022 04 23 13 50     25.12      4.91
2022 04 23 14 00     38.76      4.98
2022 04 23 14 10     40.68      4.89
2022 04 23 14 20     48.22      3.97
2022 04 23 14 30     41.67      3.69
2022 04 23 14 40     34.99      4.46
2022 04 23 14 50     53.89      3.19
2022 04 23 15 00     24.62      3.52
2022 04 23 15 10     16.17      5.80
2022 04 23 15 20     15.37      5.59
2022 04 23 15 30     32.44      5.43
2022 04 23 15 40     28.31      5.87
2022 04 23 15 50     23.95      4.51
2022 04 23 16 00     39.62      3.69
2022 04 23 16 10     29.22      4.58
2022 04 23 16 20     34.24      4.15
2022 04 23 16 30     30.50      4.77
2022 04 23 16 40     45.13      4.34
2022 04 23 16 50     42.20      3.96
2022 04 23 17 00     40.68      4.21
2022 04 23 17 10     42.36      4.58
2022 04 23 17 20     47.11      5.17
2022 04 23 17 30     36.24      5.36
2022 04 23 17 40     44.55      5.56
2022 04 23 17 50     38.56      5.62
2022 04 23 18 00     40.07      5.96
2022 04 23 18 10     46.14      5.26
2022 04 23 18 20     44.18      5.15
2022 04 23 18 30     40.08      5.12
2022 04 23 18 40     44.04      5.99
2022 04 23 18 50     44.78      5.24
2022 04 23 19 00     45.04      4.95
2022 04 23 19 10     60.43      4.23
2022 04 23 19 20     51.45      4.60
2022 04 23 19 30     56.87      3.22
2022 04 23 19 40     54.29      3.79
2022 04 23 19 50     49.22      3.59
2022 04 23 20 00     52.98      4.15
2022 04 23 20 10     52.88      4.36
2022 04 23 20 20     50.75      3.67
2022 04 23 20 30     44.07      4.50
2022 04 23 20 40     43.04      4.81
2022 04 23 20 50     37.73      3.61
2022 04 23 21 00     33.01      2.85
2022 04 23 21 10     27.42      2.80
2022 04 23 21 20     25.02      3.12
2022 04 23 21 30      6.47      2.39
2022 04 23 21 40    356.15      2.56
2022 04 23 21 50    356.82      2.58
2022 04 23 22 00      7.78      2.22
2022 04 23 22 10     18.53      2.84
2022 04 23 22 20     16.71      2.39
2022 04 23 22 30     11.91      3.27
2022 04 23 22 40     13.34      2.19
2022 04 23 22 50    257.47      1.37
2022 04 23 23 00    242.50      1.66
2022 04 23 23 10    232.04      2.99
2022 04 23 23 20    231.62      5.49
2022 04 23 23 30    231.03      6.37
2022 04 23 23 40    229.77      7.32
2022 04 23 23 50    233.56      6.81
2022 04 23 24 00    231.15      5.20
2022 04 24 00 10    239.88      4.68
2022 04 24 00 20    239.95      5.19
2022 04 24 00 30    240.85      6.21
2022 04 24 00 40    239.45      6.10
2022 04 24 00 50    238.02      5.33
2022 04 24 01 00    243.87      4.44
2022 04 24 01 10    250.50      3.00
2022 04 24 01 20    248.88      2.55
2022 04 24 01 30    246.70      2.22
2022 04 24 01 40    255.74      2.78
2022 04 24 01 50    254.54      2.08
2022 04 24 02 00    270.26      2.41
2022 04 24 02 10    274.50      2.60
2022 04 24 02 20    271.79      2.68
2022 04 24 02 30    269.57      2.58
2022 04 24 02 40    279.97      2.65
2022 04 24 02 50    279.81      2.16
2022 04 24 03 00    285.27      2.15
2022 04 24 03 10    334.10      1.27
2022 04 24 03 20     55.98      0.68
2022 04 24 03 30     25.91      0.72
2022 04 24 03 40     37.98      0.58
2022 04 24 03 50     98.81      1.07
2022 04 24 04 00    116.81      1.27
2022 04 24 04 10     64.52      1.15
2022 04 24 04 20     17.19      1.12
2022 04 24 04 30    349.09      0.83
2022 04 24 04 40    359.52      0.73
2022 04 24 04 50      2.48      0.88
2022 04 24 05 00    328.01      0.58
2022 04 24 05 10    344.31      0.36
2022 04 24 05 20    211.64      0.87
2022 04 24 05 30    208.51      1.14
2022 04 24 05 40    238.24      1.14
2022 04 24 05 50    223.53      1.43
2022 04 24 06 00    226.02      0.97
2022 04 24 06 10    236.91      1.06
2022 04 24 06 20    227.14      1.00
2022 04 24 06 30    225.44      1.82
2022 04 24 06 40    249.72      0.96
2022 04 24 06 50    253.01      0.84
2022 04 24 07 00    257.59      0.97
2022 04 24 07 10    265.22      1.23
2022 04 24 07 20    312.35      0.90
2022 04 24 07 30    353.58      1.02
2022 04 24 07 40    335.09      0.72
2022 04 24 07 50    285.15      1.12
2022 04 24 08 00    286.02      1.01
2022 04 24 08 10    256.44      0.84
2022 04 24 08 20    225.14      1.18
2022 04 24 08 30    262.58      1.07
2022 04 24 08 40    259.44      1.16
2022 04 24 08 50    309.61      1.70
2022 04 24 09 00    257.16      1.58
2022 04 24 09 10    240.56      1.18
2022 04 24 09 20    203.11      2.35
2022 04 24 09 30    207.13      1.41
2022 04 24 09 40    223.05      2.41
2022 04 24 09 50    230.10      3.00
2022 04 24 10 00    224.58      2.81
2022 04 24 10 10    226.44      2.16
2022 04 24 10 20    230.63      2.22
2022 04 24 10 30    237.50      3.09
2022 04 24 10 40    231.71      2.71
2022 04 24 10 50    229.47      3.41
2022 04 24 11 00    232.01      3.28
2022 04 24 11 10    233.66      2.62
2022 04 24 11 20    222.44      3.13
2022 04 24 11 30    231.85      3.71
2022 04 24 11 40    224.81      3.85
2022 04 24 11 50    232.92      3.73
2022 04 24 12 00    239.43      3.92
2022 04 24 12 10    241.07      2.59
2022 04 24 12 20    238.54      3.91
2022 04 24 12 30    250.31      3.68
2022 04 24 12 40    240.41      4.94
2022 04 24 12 50    234.52      3.95
2022 04 24 13 00    236.56      4.09
2022 04 24 13 10    236.84      3.60
2022 04 24 13 20    236.80      4.40
2022 04 24 13 30    245.87      4.50
2022 04 24 13 40    236.74      3.22
2022 04 24 13 50    236.59      5.45
2022 04 24 14 00    234.84      5.25
2022 04 24 14 10    226.56      4.77
2022 04 24 14 20    231.17      5.21
2022 04 24 14 30    237.41      5.18
2022 04 24 14 40    238.69      5.73
2022 04 24 14 50    242.06      3.98
2022 04 24 15 00    235.48      2.12
2022 04 24 15 10    239.15      4.18
2022 04 24 15 20    236.89      4.09
2022 04 24 15 30    237.95      3.54
2022 04 24 15 40    241.58      2.80
2022 04 24 15 50    243.86      3.00
2022 04 24 16 00    244.13      2.70
2022 04 24 16 10    245.91      2.78
2022 04 24 16 20    253.85      2.47
2022 04 24 16 30    243.98      1.82
2022 04 24 16 40    255.84      1.92
2022 04 24 16 50    261.48      1.91
2022 04 24 17 00    243.52      2.95
2022 04 24 17 10    246.70      1.60
2022 04 24 17 20    243.82      2.64
2022 04 24 17 30    229.71      2.41
2022 04 24 17 40    219.36      2.56
2022 04 24 17 50    222.64      2.40
2022 04 24 18 00    233.50      3.28
2022 04 24 18 10    240.61      1.80
2022 04 24 18 20    241.42      1.59
2022 04 24 18 30    259.79      1.34
2022 04 24 18 40     33.91      0.45
2022 04 24 18 50    245.84      0.86
2022 04 24 19 00    255.76      0.85
2022 04 24 19 10    258.03      0.95
2022 04 24 19 20    208.64      0.68
2022 04 24 19 30    256.55      1.06
2022 04 24 19 40    321.94      0.60
2022 04 24 19 50     31.08      0.72
2022 04 24 20 00    114.14      0.72
2022 04 24 20 10    223.71      1.07
2022 04 24 20 20    213.25      1.67
2022 04 24 20 30    213.18      1.96
2022 04 24 20 40    215.40      1.74
2022 04 24 20 50    215.45      0.71
2022 04 24 21 00    333.03      1.19
2022 04 24 21 10     17.15      1.70
2022 04 24 21 20     14.63      1.85
2022 04 24 21 30     14.59      1.32
2022 04 24 21 40     27.91      1.38
2022 04 24 21 50     54.57      0.64
2022 04 24 22 00     95.23      1.19
2022 04 24 22 10     74.33      1.18
2022 04 24 22 20     77.93      1.19
2022 04 24 22 30     22.14      0.94
2022 04 24 22 40     52.88      1.08
2022 04 24 22 50     70.53      1.13
2022 04 24 23 00     68.15      1.28
2022 04 24 23 10     64.34      1.28
2022 04 24 23 20     26.61      0.87
2022 04 24 23 30    116.53      0.61
2022 04 24 23 40    160.69      1.58
2022 04 24 23 50    170.04      1.53
2022 04 24 24 00    174.10      1.54
2022 04 25 00 10    170.93      1.30
2022 04 25 00 20    196.87      1.31
2022 04 25 00 30    218.83      1.91
2022 04 25 00 40    220.68      1.89
2022 04 25 00 50    224.71      1.71
2022 04 25 01 00    219.44      1.34
2022 04 25 01 10    238.76      1.80
2022 04 25 01 20    239.48      1.60
2022 04 25 01 30    238.05      2.11
2022 04 25 01 40    233.78      2.54
2022 04 25 01 50    232.53      2.34
2022 04 25 02 00    230.33      2.93
2022 04 25 02 10    249.51      2.19
2022 04 25 02 20    245.07      1.37
2022 04 25 02 30    244.91      1.43
2022 04 25 02 40    235.96      1.52
2022 04 25 02 50    260.71      1.15
2022 04 25 03 00    248.48      1.53
2022 04 25 03 10    241.15      1.82
2022 04 25 03 20    238.57      2.09
2022 04 25 03 30    259.84      1.53
2022 04 25 03 40    286.49      1.39
2022 04 25 03 50    331.51      1.45
2022 04 25 04 00    338.79      1.54
2022 04 25 04 10    325.30      1.15
2022 04 25 04 20    329.01      0.96
2022 04 25 04 30    297.47      0.87
2022 04 25 04 40    216.10      0.67
2022 04 25 04 50     63.54      0.67
2022 04 25 05 00     52.75      0.73
2022 04 25 05 10     37.68      0.77
2022 04 25 05 20     23.01      0.66
2022 04 25 05 30     65.44      0.87
2022 04 25 05 40     73.12      1.04
2022 04 25 05 50     38.22      0.55
2022 04 25 06 00     19.49      1.36
2022 04 25 06 10     17.08      1.43
2022 04 25 06 20      0.20      1.15
2022 04 25 06 30    324.40      0.63
2022 04 25 06 40    194.75      1.13
2022 04 25 06 50    178.56      1.59
2022 04 25 07 00    182.94      1.35
2022 04 25 07 10    186.19      1.29
2022 04 25 07 20    199.39      1.18
2022 04 25 07 30    214.70      1.27
2022 04 25 07 40    232.64      1.28
2022 04 25 07 50    238.48      1.59
2022 04 25 08 00    224.69      1.85
2022 04 25 08 10    213.21      1.73
2022 04 25 08 20    174.08      1.92
2022 04 25 08 30    165.43      1.63
2022 04 25 08 40    153.95      1.58
2022 04 25 08 50    156.13      1.78
2022 04 25 09 00    160.38      1.84
2022 04 25 09 10    142.86      1.50
2022 04 25 09 20     43.06      1.36
2022 04 25 09 30    350.66      1.25
2022 04 25 09 40    120.77      1.59
2022 04 25 09 50     86.24      1.31
2022 04 25 10 00     90.79      0.81
2022 04 25 10 10    137.68      1.27
2022 04 25 10 20     96.84      1.01
2022 04 25 10 30    108.76      1.34
2022 04 25 10 40     28.55      0.56
2022 04 25 10 50    301.73      0.90
2022 04 25 11 00    260.47      1.07
2022 04 25 11 10    286.66      1.01
2022 04 25 11 20    297.82      0.89
2022 04 25 11 30    264.64      1.65
2022 04 25 11 40    255.21      1.76
2022 04 25 11 50    232.31      2.41
2022 04 25 12 00    219.58      2.43
2022 04 25 12 10    195.26      2.36
2022 04 25 12 20    198.18      2.25
2022 04 25 12 30    210.71      2.12
2022 04 25 12 40    209.73      2.29
2022 04 25 12 50    201.35      2.50
2022 04 25 13 00    207.54      2.57
2022 04 25 13 10    220.38      1.98
2022 04 25 13 20    212.91      1.96
2022 04 25 13 30    188.77      2.14
2022 04 25 13 40    185.16      2.38
2022 04 25 13 50    203.59      2.94
2022 04 25 14 00    192.77      2.16
2022 04 25 14 10    186.45      2.54
2022 04 25 14 20    195.15      2.95
2022 04 25 14 30    190.25      3.16
2022 04 25 14 40    190.10      3.13
2022 04 25 14 50    174.04      2.75
2022 04 25 15 00    174.10      2.42
2022 04 25 15 10    178.43      1.56
2022 04 25 15 20    181.86      1.07
2022 04 25 15 30    172.78      0.91
2022 04 25 15 40    137.60      0.97
2022 04 25 15 50    189.93      1.38
2022 04 25 16 00    207.79      1.10
2022 04 25 16 10    236.10      0.99
2022 04 25 16 20    174.02      1.12
2022 04 25 16 30    193.59      1.50
2022 04 25 16 40    167.76      1.48
2022 04 25 16 50    186.11      1.26
2022 04 25 17 00    173.23      0.99
2022 04 25 17 10    152.09      0.82
2022 04 25 17 20     39.29      0.98
2022 04 25 17 30     43.71      1.10
2022 04 25 17 40     29.41      0.76
2022 04 25 17 50     29.33      1.17
2022 04 25 18 00      4.97      1.42
2022 04 25 18 10     21.85      1.27
2022 04 25 18 20      4.56      1.72
2022 04 25 18 30     11.61      1.45
2022 04 25 18 40      9.25      1.82
2022 04 25 18 50    359.52      1.53
2022 04 25 19 00      2.08      1.43
2022 04 25 19 10     21.12      0.92
2022 04 25 19 20      0.57      1.31
2022 04 25 19 30      9.53      1.23
2022 04 25 19 40      8.52      1.12
2022 04 25 19 50    358.80      1.32
2022 04 25 20 00      7.68      1.07
2022 04 25 20 10    351.91      1.00
2022 04 25 20 20     15.58      0.62
2022 04 25 20 30     28.92      0.83
2022 04 25 20 40     38.89      0.53
2022 04 25 20 50    356.76      0.42
2022 04 25 21 00     17.20      0.54
2022 04 25 21 10     27.96      0.60
2022 04 25 21 20     13.47      0.69
2022 04 25 21 30     10.26      0.75
2022 04 25 21 40     24.71      0.61
2022 04 25 21 50    176.45      1.44
2022 04 25 22 00    155.08      1.54
2022 04 25 22 10    154.91      1.89
2022 04 25 22 20    143.93      1.99
2022 04 25 22 30    143.54      1.48
2022 04 25 22 40    143.29      1.20
2022 04 25 22 50    140.73      1.07
2022 04 25 23 00    132.29      1.28
2022 04 25 23 10    146.91      0.79
2022 04 25 23 20     99.35      0.61
2022 04 25 23 30    134.56      0.93
2022 04 25 23 40    157.35      1.38
2022 04 25 23 50    154.96      1.51
2022 04 25 24 00    155.01      1.55
2022 04 26 00 10    147.97      1.12
2022 04 26 00 20    162.12      1.21
2022 04 26 00 30    179.28      1.06
2022 04 26 00 40    174.40      1.70
2022 04 26 00 50    192.17      1.43
2022 04 26 01 00    185.08      1.43
2022 04 26 01 10    154.08      1.70
2022 04 26 01 20    149.63      1.85
2022 04 26 01 30    126.04      1.02
2022 04 26 01 40    116.79      1.02
2022 04 26 01 50    150.00      1.40
2022 04 26 02 00    165.89      1.46
2022 04 26 02 10    162.89      1.13
2022 04 26 02 20    136.04      0.44
2022 04 26 02 30    154.66      1.01
2022 04 26 02 40    141.60      1.72
2022 04 26 02 50    149.93      0.77
2022 04 26 03 00    143.96      1.51
2022 04 26 03 10    131.34      1.05
2022 04 26 03 20    124.81      0.79
2022 04 26 03 30    150.73      1.06
2022 04 26 03 40    149.06      1.31
2022 04 26 03 50    146.14      2.00
2022 04 26 04 00    151.13      2.04
2022 04 26 04 10    162.12      1.14
2022 04 26 04 20    142.60      1.41
2022 04 26 04 30    133.33      1.23
2022 04 26 04 40    130.37      0.93
2022 04 26 04 50    150.78      0.79
2022 04 26 05 00     72.64      0.55
2022 04 26 05 10     69.94      1.02
2022 04 26 05 20     14.50      1.50
2022 04 26 05 30     24.31      2.20
2022 04 26 05 40     22.75      3.35
2022 04 26 05 50     41.58      2.43
2022 04 26 06 00     20.56      1.79
2022 04 26 06 10     32.14      1.28
2022 04 26 06 20     20.62      1.36
2022 04 26 06 30      7.54      2.19
2022 04 26 06 40    359.97      4.14
2022 04 26 06 50    355.60      4.15
2022 04 26 07 00      0.98      3.78
2022 04 26 07 10     10.51      1.98
2022 04 26 07 20     15.10      2.40
2022 04 26 07 30     17.41      2.69
2022 04 26 07 40     11.74      2.90
2022 04 26 07 50      6.10      2.80
2022 04 26 08 00      1.28      2.29
2022 04 26 08 10     12.59      0.98
2022 04 26 08 20    309.95      0.95
2022 04 26 08 30    339.57      1.43
2022 04 26 08 40     12.48      1.61
2022 04 26 08 50     32.21      1.66
2022 04 26 09 00     17.22      0.91
2022 04 26 09 10     27.27      1.59
2022 04 26 09 20      3.49      0.74
2022 04 26 09 30    174.02      1.59
2022 04 26 09 40    178.15      2.21
2022 04 26 09 50    161.80      1.86
2022 04 26 10 00    128.24      1.22
2022 04 26 10 10    124.30      2.03
2022 04 26 10 20    129.67      2.15
2022 04 26 10 30    134.09      1.89
2022 04 26 10 40    145.67      3.10
2022 04 26 10 50    152.24      2.45
2022 04 26 11 00    149.94      3.34
2022 04 26 11 10    128.88      2.95
2022 04 26 11 20    143.77      3.73
2022 04 26 11 30    126.84      4.12
2022 04 26 11 40    125.35      3.11
2022 04 26 11 50    132.36      4.04
2022 04 26 12 00    129.12      3.79
2022 04 26 12 10    121.82      5.12
2022 04 26 12 20    126.15      4.76
2022 04 26 12 30    126.99      4.44
2022 04 26 12 40    119.42      5.30
2022 04 26 12 50    122.45      5.67
2022 04 26 13 00    120.90      6.38
2022 04 26 13 10    127.32      5.04
2022 04 26 13 20    126.67      4.77
2022 04 26 13 30    132.38      3.87
2022 04 26 13 40    130.13      4.00
