Beromünster
Messstation Nr.:  20
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 02 22 15 50    259.05      8.17
2022 02 22 16 00    252.04      7.66
2022 02 22 16 10    255.25      7.95
2022 02 22 16 20    254.88      7.88
2022 02 22 16 30    253.82      7.84
2022 02 22 16 40    257.58      7.72
2022 02 22 16 50    259.36      7.20
2022 02 22 17 00    255.30      6.49
2022 02 22 17 10    254.87      6.61
2022 02 22 17 20    249.99      6.91
2022 02 22 17 30    247.53      7.55
2022 02 22 17 40    251.25      6.94
2022 02 22 17 50    251.81      6.81
2022 02 22 18 00    255.99      6.68
2022 02 22 18 10    257.64      6.97
2022 02 22 18 20    262.09      7.46
2022 02 22 18 30    264.08      8.01
2022 02 22 18 40    259.96      7.74
2022 02 22 18 50    260.89      7.55
2022 02 22 19 00    258.44      7.33
2022 02 22 19 10    256.28      7.36
2022 02 22 19 20    253.85      6.30
2022 02 22 19 30    252.12      6.59
2022 02 22 19 40    258.25      7.11
2022 02 22 19 50    265.66      6.15
2022 02 22 20 00    263.05      7.34
2022 02 22 20 10    264.20      8.60
2022 02 22 20 20    259.26      7.41
2022 02 22 20 30    253.63      7.18
2022 02 22 20 40    250.39      8.24
2022 02 22 20 50    247.22      8.35
2022 02 22 21 00    249.19      8.67
2022 02 22 21 10    252.16      7.68
2022 02 22 21 20    244.70      6.68
2022 02 22 21 30    242.43      7.25
2022 02 22 21 40    240.96      6.11
2022 02 22 21 50    238.07      5.34
2022 02 22 22 00    232.94      5.69
2022 02 22 22 10    236.05      5.38
2022 02 22 22 20    231.92      5.18
2022 02 22 22 30    235.46      6.11
2022 02 22 22 40    238.54      6.03
2022 02 22 22 50    244.03      6.44
2022 02 22 23 00    241.86      5.89
2022 02 22 23 10    248.18      6.07
2022 02 22 23 20    241.97      6.83
2022 02 22 23 30    242.59      7.13
2022 02 22 23 40    250.97      7.70
2022 02 22 23 50    249.09      8.91
2022 02 22 24 00    252.32      9.44
2022 02 23 00 10    248.14     10.28
2022 02 23 00 20    250.37      9.59
2022 02 23 00 30    254.12      9.58
2022 02 23 00 40    256.78      8.85
2022 02 23 00 50    264.71      7.91
2022 02 23 01 00    261.18      8.62
2022 02 23 01 10    258.12      9.47
2022 02 23 01 20    255.51      9.45
2022 02 23 01 30    253.04      8.59
2022 02 23 01 40    256.54      8.24
2022 02 23 01 50    258.53      7.37
2022 02 23 02 00    256.55      7.66
2022 02 23 02 10    255.59      6.49
2022 02 23 02 20    257.35      6.55
2022 02 23 02 30    257.16      6.15
2022 02 23 02 40    254.96      6.29
2022 02 23 02 50    255.50      5.90
2022 02 23 03 00    258.00      5.86
2022 02 23 03 10    263.84      5.52
2022 02 23 03 20    266.66      4.86
2022 02 23 03 30    277.56      3.11
2022 02 23 03 40    268.65      4.07
2022 02 23 03 50    269.42      3.87
2022 02 23 04 00    269.42      4.16
2022 02 23 04 10    266.89      4.92
2022 02 23 04 20    272.35      4.19
2022 02 23 04 30    278.87      3.77
2022 02 23 04 40    274.47      3.77
2022 02 23 04 50    271.36      3.71
2022 02 23 05 00    270.36      3.88
2022 02 23 05 10    269.14      4.20
2022 02 23 05 20    259.99      5.26
2022 02 23 05 30    251.08      5.06
2022 02 23 05 40    242.64      5.50
2022 02 23 05 50    249.14      4.58
2022 02 23 06 00    237.44      4.31
2022 02 23 06 10    233.57      4.30
2022 02 23 06 20    232.82      4.04
2022 02 23 06 30    231.55      3.66
2022 02 23 06 40    241.07      3.15
2022 02 23 06 50    230.38      3.02
2022 02 23 07 00    225.31      2.56
2022 02 23 07 10    235.18      2.23
2022 02 23 07 20    245.07      2.14
2022 02 23 07 30    264.02      1.89
2022 02 23 07 40    289.51      1.22
2022 02 23 07 50    275.38      1.23
2022 02 23 08 00    252.77      1.99
2022 02 23 08 10    250.23      2.34
2022 02 23 08 20    257.68      1.84
2022 02 23 08 30    263.76      1.34
2022 02 23 08 40    259.64      0.75
2022 02 23 08 50    240.39      0.87
2022 02 23 09 00    219.64      1.31
2022 02 23 09 10    211.51      1.24
2022 02 23 09 20    206.42      1.31
2022 02 23 09 30    200.44      1.63
2022 02 23 09 40    206.13      1.48
2022 02 23 09 50    195.82      1.54
2022 02 23 10 00    198.16      1.38
2022 02 23 10 10    183.94      0.69
2022 02 23 10 20    137.40      0.81
2022 02 23 10 30    126.00      0.69
2022 02 23 10 40    103.07      0.52
2022 02 23 10 50    126.55      0.70
2022 02 23 11 00     60.96      0.90
2022 02 23 11 10     52.69      1.26
2022 02 23 11 20     59.73      1.51
2022 02 23 11 30     54.41      1.70
2022 02 23 11 40     45.39      1.25
2022 02 23 11 50     40.40      2.16
2022 02 23 12 00     42.89      2.49
2022 02 23 12 10     36.80      2.78
2022 02 23 12 20     29.65      2.37
2022 02 23 12 30     18.82      2.63
2022 02 23 12 40     12.08      2.47
2022 02 23 12 50     13.64      3.01
2022 02 23 13 00     11.02      3.18
2022 02 23 13 10      8.06      2.85
2022 02 23 13 20     14.10      2.73
2022 02 23 13 30     23.85      2.69
2022 02 23 13 40     39.63      3.21
2022 02 23 13 50     22.69      2.88
2022 02 23 14 00     21.75      3.56
2022 02 23 14 10     28.71      3.37
2022 02 23 14 20     33.16      3.08
2022 02 23 14 30     29.40      3.75
2022 02 23 14 40     27.31      2.60
2022 02 23 14 50     27.33      3.42
2022 02 23 15 00     17.60      3.64
2022 02 23 15 10     33.46      3.72
2022 02 23 15 20     26.33      2.20
2022 02 23 15 30     28.35      3.60
2022 02 23 15 40     39.84      3.19
2022 02 23 15 50     31.42      3.05
2022 02 23 16 00     25.67      2.61
2022 02 23 16 10     22.97      3.12
2022 02 23 16 20     32.04      2.61
2022 02 23 16 30     17.99      2.25
2022 02 23 16 40     14.00      1.79
2022 02 23 16 50     15.93      1.56
2022 02 23 17 00     12.84      2.12
2022 02 23 17 10     11.13      1.90
2022 02 23 17 20      8.07      2.64
2022 02 23 17 30     28.51      2.80
2022 02 23 17 40     35.78      3.55
2022 02 23 17 50     38.97      2.88
2022 02 23 18 00     37.60      1.84
2022 02 23 18 10     27.07      1.85
2022 02 23 18 20     33.65      1.57
2022 02 23 18 30     55.59      0.81
2022 02 23 18 40     50.62      1.55
2022 02 23 18 50     39.53      2.44
2022 02 23 19 00     38.73      2.38
2022 02 23 19 10     45.00      2.49
2022 02 23 19 20     44.22      2.55
2022 02 23 19 30     37.80      2.34
2022 02 23 19 40     36.12      2.33
2022 02 23 19 50     41.10      2.26
2022 02 23 20 00     46.68      2.22
2022 02 23 20 10     46.98      2.03
2022 02 23 20 20     47.71      1.94
2022 02 23 20 30     58.18      1.58
2022 02 23 20 40     76.56      1.15
2022 02 23 20 50     64.42      1.25
2022 02 23 21 00     65.44      1.34
2022 02 23 21 10     97.09      0.95
2022 02 23 21 20    134.82      0.78
2022 02 23 21 30    151.09      0.96
2022 02 23 21 40    149.84      1.74
2022 02 23 21 50    153.99      2.46
2022 02 23 22 00    166.48      2.41
2022 02 23 22 10    167.54      2.66
2022 02 23 22 20    151.65      3.45
2022 02 23 22 30    145.48      3.96
2022 02 23 22 40    142.54      3.91
2022 02 23 22 50    143.51      4.04
2022 02 23 23 00    146.19      3.57
2022 02 23 23 10    150.53      3.68
2022 02 23 23 20    152.84      3.75
2022 02 23 23 30    159.10      2.86
2022 02 23 23 40    163.16      2.92
2022 02 23 23 50    171.51      3.46
2022 02 23 24 00    186.28      3.16
2022 02 24 00 10    194.54      3.35
2022 02 24 00 20    201.96      3.15
2022 02 24 00 30    211.71      3.33
2022 02 24 00 40    224.11      3.74
2022 02 24 00 50    236.81      3.51
2022 02 24 01 00    241.16      3.36
2022 02 24 01 10    236.29      2.93
2022 02 24 01 20    243.88      2.85
2022 02 24 01 30    247.70      3.01
2022 02 24 01 40    251.57      2.95
2022 02 24 01 50    258.80      2.59
2022 02 24 02 00    253.37      2.46
2022 02 24 02 10    250.95      2.77
2022 02 24 02 20    252.31      2.78
2022 02 24 02 30    238.91      2.92
2022 02 24 02 40    225.63      3.12
2022 02 24 02 50    222.72      3.18
2022 02 24 03 00    227.11      2.69
2022 02 24 03 10    229.27      2.44
2022 02 24 03 20    234.93      3.04
2022 02 24 03 30    248.80      3.17
2022 02 24 03 40    247.39      3.17
2022 02 24 03 50    244.51      3.04
2022 02 24 04 00    235.45      2.78
2022 02 24 04 10    220.66      3.06
2022 02 24 04 20    219.29      3.63
2022 02 24 04 30    218.33      3.85
2022 02 24 04 40    212.40      3.77
2022 02 24 04 50    219.91      3.19
2022 02 24 05 00    228.85      2.92
2022 02 24 05 10    228.68      3.17
2022 02 24 05 20    224.20      3.16
2022 02 24 05 30    226.94      2.39
2022 02 24 05 40    197.25      2.73
2022 02 24 05 50    196.07      3.34
2022 02 24 06 00    192.74      4.02
2022 02 24 06 10    204.51      3.90
2022 02 24 06 20    214.41      3.60
2022 02 24 06 30    210.15      3.56
2022 02 24 06 40    204.28      3.44
2022 02 24 06 50    210.32      3.24
2022 02 24 07 00    225.09      2.73
2022 02 24 07 10    232.26      2.49
2022 02 24 07 20    236.10      2.18
2022 02 24 07 30    256.40      2.03
2022 02 24 07 40    268.67      1.58
2022 02 24 07 50    265.85      1.99
2022 02 24 08 00    259.30      2.48
2022 02 24 08 10    248.85      3.57
2022 02 24 08 20    243.42      4.00
2022 02 24 08 30    237.81      4.30
2022 02 24 08 40    239.09      5.03
2022 02 24 08 50    240.53      5.21
2022 02 24 09 00    240.45      5.23
2022 02 24 09 10    232.78      4.89
2022 02 24 09 20    230.90      5.05
2022 02 24 09 30    229.15      4.98
2022 02 24 09 40    225.76      4.90
2022 02 24 09 50    223.29      5.22
2022 02 24 10 00    226.53      5.26
2022 02 24 10 10    230.60      5.11
2022 02 24 10 20    237.15      5.13
2022 02 24 10 30    243.15      4.72
2022 02 24 10 40    256.39      4.84
2022 02 24 10 50    265.36      5.28
2022 02 24 11 00    264.80      5.45
2022 02 24 11 10    267.13      5.67
2022 02 24 11 20    266.67      7.38
2022 02 24 11 30    262.39      7.33
2022 02 24 11 40    260.92      7.82
2022 02 24 11 50    264.17      7.81
2022 02 24 12 00    261.66      7.88
2022 02 24 12 10    261.52      7.58
2022 02 24 12 20    258.90      7.22
2022 02 24 12 30    261.31      7.22
2022 02 24 12 40    260.68      6.79
2022 02 24 12 50    258.56      6.30
2022 02 24 13 00    257.53      6.10
2022 02 24 13 10    259.46      8.53
2022 02 24 13 20    261.64      9.03
2022 02 24 13 30    264.57      7.67
2022 02 24 13 40    254.61      7.11
2022 02 24 13 50    260.43      6.06
2022 02 24 14 00    256.72      6.49
2022 02 24 14 10    261.35      6.70
2022 02 24 14 20    264.51      6.52
2022 02 24 14 30    267.85      4.75
2022 02 24 14 40    270.46      4.53
2022 02 24 14 50    254.97      4.99
2022 02 24 15 00    247.91      5.86
2022 02 24 15 10    248.75      6.32
2022 02 24 15 20    253.64      7.13
2022 02 24 15 30    256.16      6.69
2022 02 24 15 40    253.83      7.02
2022 02 24 15 50    248.02      8.69
2022 02 24 16 00    258.98      8.14
2022 02 24 16 10    262.68      7.09
2022 02 24 16 20    259.36      8.14
2022 02 24 16 30    258.65      9.29
2022 02 24 16 40    256.83     10.31
2022 02 24 16 50    256.09     11.52
2022 02 24 17 00    256.70      9.98
2022 02 24 17 10    255.81      9.79
2022 02 24 17 20    254.60      8.99
2022 02 24 17 30    258.84      7.59
2022 02 24 17 40    256.54      6.75
2022 02 24 17 50    254.72      7.01
2022 02 24 18 00    258.82      7.95
2022 02 24 18 10    258.90      7.55
2022 02 24 18 20    256.12      7.11
2022 02 24 18 30    259.18      6.04
2022 02 24 18 40    254.68      7.65
2022 02 24 18 50    248.86      8.23
2022 02 24 19 00    247.37      8.03
2022 02 24 19 10    249.84      8.15
2022 02 24 19 20    250.21      9.73
2022 02 24 19 30    252.98     11.18
2022 02 24 19 40    253.29     10.54
2022 02 24 19 50    255.43      8.93
2022 02 24 20 00    254.02      8.76
2022 02 24 20 10    257.58      8.94
2022 02 24 20 20    258.58      8.45
2022 02 24 20 30    258.12      9.26
2022 02 24 20 40    257.83      8.52
2022 02 24 20 50    257.09      8.87
2022 02 24 21 00    256.33      8.63
2022 02 24 21 10    257.95      8.63
2022 02 24 21 20    259.86      8.83
2022 02 24 21 30    258.20      8.43
2022 02 24 21 40    256.04      8.40
2022 02 24 21 50    250.12      9.15
2022 02 24 22 00    241.58     10.44
2022 02 24 22 10    245.06     10.82
2022 02 24 22 20    244.27     11.18
2022 02 24 22 30    256.56     10.06
2022 02 24 22 40    262.91      8.52
2022 02 24 22 50    260.96      9.14
2022 02 24 23 00    261.60      8.89
2022 02 24 23 10    263.81      8.66
2022 02 24 23 20    264.55      9.45
2022 02 24 23 30    268.54      8.16
2022 02 24 23 40    287.03      7.42
2022 02 24 23 50    318.67     11.17
2022 02 24 24 00    319.59     11.09
2022 02 25 00 10    324.60      8.03
2022 02 25 00 20    315.21      8.84
2022 02 25 00 30    316.85      9.21
2022 02 25 00 40    313.61      9.82
2022 02 25 00 50    313.90      8.90
2022 02 25 01 00    312.51     10.31
2022 02 25 01 10    311.53      8.75
2022 02 25 01 20    306.53      9.67
2022 02 25 01 30    310.79     10.53
2022 02 25 01 40    308.63      9.01
2022 02 25 01 50    305.72      7.13
2022 02 25 02 00    304.59      7.11
2022 02 25 02 10    305.52      6.49
2022 02 25 02 20    301.96      6.16
2022 02 25 02 30    302.25      5.96
2022 02 25 02 40    299.91      5.14
2022 02 25 02 50    296.59      5.05
2022 02 25 03 00    285.40      3.75
2022 02 25 03 10    269.89      3.70
2022 02 25 03 20    282.23      3.91
2022 02 25 03 30    294.32      4.08
2022 02 25 03 40    302.70      5.11
2022 02 25 03 50    294.95      4.55
2022 02 25 04 00    295.16      4.87
2022 02 25 04 10    295.33      4.93
2022 02 25 04 20    296.31      4.35
2022 02 25 04 30    290.42      3.82
2022 02 25 04 40    279.61      3.76
2022 02 25 04 50    276.53      3.08
2022 02 25 05 00    258.84      3.76
2022 02 25 05 10    236.73      3.71
2022 02 25 05 20    244.01      4.13
2022 02 25 05 30    247.77      3.76
2022 02 25 05 40    249.37      3.89
2022 02 25 05 50    250.56      3.57
2022 02 25 06 00    246.77      3.44
2022 02 25 06 10    235.28      3.47
2022 02 25 06 20    226.49      3.34
2022 02 25 06 30    224.31      3.40
2022 02 25 06 40    237.45      2.58
2022 02 25 06 50    243.78      2.40
2022 02 25 07 00    230.60      2.36
2022 02 25 07 10    216.20      2.76
2022 02 25 07 20    210.73      2.39
2022 02 25 07 30    228.67      2.22
2022 02 25 07 40    241.83      1.91
2022 02 25 07 50    253.52      2.14
2022 02 25 08 00    252.39      2.27
2022 02 25 08 10    235.40      2.73
2022 02 25 08 20    246.80      2.94
2022 02 25 08 30    242.96      2.52
2022 02 25 08 40    246.62      2.60
2022 02 25 08 50    251.00      3.07
2022 02 25 09 00    257.39      3.02
2022 02 25 09 10    267.53      2.35
2022 02 25 09 20    282.71      2.03
2022 02 25 09 30    291.56      2.91
2022 02 25 09 40    294.92      2.78
2022 02 25 09 50    305.02      2.77
2022 02 25 10 00    310.10      3.42
2022 02 25 10 10    287.25      2.78
2022 02 25 10 20    290.98      2.56
2022 02 25 10 30    294.40      3.16
2022 02 25 10 40    288.24      2.25
2022 02 25 10 50    286.12      2.26
2022 02 25 11 00    273.76      2.93
2022 02 25 11 10    255.02      3.95
2022 02 25 11 20    270.07      2.45
2022 02 25 11 30    257.89      3.84
2022 02 25 11 40    242.02      4.97
2022 02 25 11 50    248.85      5.69
2022 02 25 12 00    255.21      6.13
2022 02 25 12 10    252.72      5.88
2022 02 25 12 20    259.61      4.74
2022 02 25 12 30    260.22      4.47
2022 02 25 12 40    275.92      4.54
2022 02 25 12 50    279.44      3.65
2022 02 25 13 00    265.00      5.77
2022 02 25 13 10    258.31      5.03
2022 02 25 13 20    257.12      4.55
2022 02 25 13 30    262.13      2.92
2022 02 25 13 40    284.86      3.06
2022 02 25 13 50    277.72      2.74
2022 02 25 14 00    273.59      3.32
2022 02 25 14 10    265.29      4.71
2022 02 25 14 20    259.49      6.12
2022 02 25 14 30    265.97      5.20
2022 02 25 14 40    258.69      6.07
2022 02 25 14 50    284.04      4.92
2022 02 25 15 00    305.48      5.18
2022 02 25 15 10    305.93      5.37
2022 02 25 15 20    296.90      4.05
2022 02 25 15 30    301.33      4.84
2022 02 25 15 40    300.14      4.79
2022 02 25 15 50    306.66      6.30
2022 02 25 16 00    297.33      5.35
2022 02 25 16 10    293.47      3.75
2022 02 25 16 20    293.86      5.03
2022 02 25 16 30    306.79      7.09
2022 02 25 16 40    305.80      5.06
2022 02 25 16 50    302.10      4.91
2022 02 25 17 00    305.31      5.60
2022 02 25 17 10    302.27      5.13
2022 02 25 17 20    290.94      3.60
2022 02 25 17 30    302.60      4.08
2022 02 25 17 40    288.03      3.92
2022 02 25 17 50    285.43      3.37
2022 02 25 18 00    293.00      3.43
2022 02 25 18 10    296.25      4.62
2022 02 25 18 20    294.62      4.17
2022 02 25 18 30    276.74      3.51
2022 02 25 18 40    271.14      4.05
2022 02 25 18 50    272.71      3.77
2022 02 25 19 00    273.31      3.71
2022 02 25 19 10    270.60      4.05
2022 02 25 19 20    285.92      2.71
2022 02 25 19 30    286.27      2.33
2022 02 25 19 40    286.58      2.35
2022 02 25 19 50    290.26      2.72
2022 02 25 20 00    292.37      2.98
2022 02 25 20 10    278.09      3.12
2022 02 25 20 20    264.67      3.63
2022 02 25 20 30    269.64      2.96
2022 02 25 20 40    296.58      2.40
2022 02 25 20 50     29.36      1.68
2022 02 25 21 00    294.71      1.49
2022 02 25 21 10    305.62      2.97
2022 02 25 21 20    308.79      4.65
2022 02 25 21 30    309.17      5.05
2022 02 25 21 40    313.63      5.41
2022 02 25 21 50    312.39      4.89
2022 02 25 22 00    310.85      4.58
2022 02 25 22 10    304.79      4.03
2022 02 25 22 20    306.48      3.67
2022 02 25 22 30    304.99      3.87
2022 02 25 22 40    304.80      4.96
2022 02 25 22 50    304.28      4.86
2022 02 25 23 00    298.63      3.57
2022 02 25 23 10    299.39      3.06
2022 02 25 23 20    305.94      4.05
2022 02 25 23 30    313.95      3.17
2022 02 25 23 40    324.07      2.12
2022 02 25 23 50    335.53      2.66
2022 02 25 24 00    337.37      2.22
2022 02 26 00 10    323.01      2.55
2022 02 26 00 20    316.11      3.51
2022 02 26 00 30    321.39      2.32
2022 02 26 00 40    329.71      2.48
2022 02 26 00 50    336.56      2.64
2022 02 26 01 00    338.51      2.64
2022 02 26 01 10    336.30      2.39
2022 02 26 01 20    330.14      1.64
2022 02 26 01 30    305.95      1.18
2022 02 26 01 40    314.19      1.60
2022 02 26 01 50    336.79      1.64
2022 02 26 02 00    345.67      2.29
2022 02 26 02 10    350.42      3.01
2022 02 26 02 20    357.26      5.19
2022 02 26 02 30      1.87      5.49
2022 02 26 02 40      6.54      4.50
2022 02 26 02 50     24.47      2.53
2022 02 26 03 00     33.33      2.83
2022 02 26 03 10     26.64      2.07
2022 02 26 03 20     31.65      1.79
2022 02 26 03 30     20.95      1.84
2022 02 26 03 40     30.22      2.53
2022 02 26 03 50     29.67      2.08
2022 02 26 04 00     32.18      2.45
2022 02 26 04 10     45.94      2.42
2022 02 26 04 20     53.49      2.64
2022 02 26 04 30     55.70      2.49
2022 02 26 04 40     79.00      1.64
2022 02 26 04 50     62.16      2.29
2022 02 26 05 00     53.67      2.86
2022 02 26 05 10     57.59      2.71
2022 02 26 05 20     66.02      2.16
2022 02 26 05 30     84.66      2.03
2022 02 26 05 40     79.80      2.13
2022 02 26 05 50     70.79      2.12
2022 02 26 06 00     76.31      1.59
2022 02 26 06 10     70.18      1.53
2022 02 26 06 20     45.05      2.06
2022 02 26 06 30     37.37      2.93
2022 02 26 06 40     33.18      2.90
2022 02 26 06 50     19.69      2.27
2022 02 26 07 00     26.76      2.98
2022 02 26 07 10     31.61      3.48
2022 02 26 07 20     37.58      3.61
2022 02 26 07 30     35.24      3.99
2022 02 26 07 40     34.21      4.04
2022 02 26 07 50     37.05      4.68
2022 02 26 08 00     43.98      4.65
2022 02 26 08 10     46.71      4.69
2022 02 26 08 20     48.40      5.10
2022 02 26 08 30     51.48      4.78
2022 02 26 08 40     50.95      4.34
2022 02 26 08 50     54.91      4.06
2022 02 26 09 00     54.01      3.56
2022 02 26 09 10     72.19      2.32
2022 02 26 09 20     49.29      2.31
2022 02 26 09 30     44.83      2.33
2022 02 26 09 40     50.99      2.21
2022 02 26 09 50      0.00      0.00
2022 02 26 10 00      0.00      0.00
2022 02 26 10 10     59.08      4.56
2022 02 26 10 20     66.58      4.87
2022 02 26 10 30     67.06      4.74
2022 02 26 10 40     68.29      4.50
2022 02 26 10 50     58.59      4.76
2022 02 26 11 00     48.84      6.54
2022 02 26 11 10     45.66      6.03
2022 02 26 11 20     43.90      6.59
2022 02 26 11 30     45.31      6.51
2022 02 26 11 40     42.85      7.00
2022 02 26 11 50     52.22      7.57
2022 02 26 12 00     52.89      6.40
2022 02 26 12 10     57.36      6.74
2022 02 26 12 20     62.77      6.01
2022 02 26 12 30     55.79      6.57
2022 02 26 12 40     56.67      6.49
2022 02 26 12 50     61.79      5.43
2022 02 26 13 00     44.50      7.35
2022 02 26 13 10     47.09      7.09
2022 02 26 13 20     54.34      6.82
2022 02 26 13 30     47.39      6.79
2022 02 26 13 40     45.55      6.82
2022 02 26 13 50     46.70      6.69
2022 02 26 14 00     48.26      6.85
2022 02 26 14 10     48.98      6.24
2022 02 26 14 20     49.60      5.86
2022 02 26 14 30     47.71      6.29
2022 02 26 14 40     52.00      6.49
2022 02 26 14 50     52.67      6.71
2022 02 26 15 00     52.78      5.62
2022 02 26 15 10     46.29      7.08
2022 02 26 15 20     53.90      7.59
2022 02 26 15 30     52.68      6.71
2022 02 26 15 40     49.14      6.69
2022 02 26 15 50     47.78      6.75
2022 02 26 16 00     46.30      6.33
2022 02 26 16 10     46.85      6.89
2022 02 26 16 20     48.04      7.16
2022 02 26 16 30     46.67      6.23
2022 02 26 16 40     52.15      6.68
2022 02 26 16 50     53.59      6.38
2022 02 26 17 00     52.10      5.99
2022 02 26 17 10     46.08      5.32
2022 02 26 17 20     49.55      5.58
2022 02 26 17 30     45.12      5.76
2022 02 26 17 40     47.34      5.42
2022 02 26 17 50     48.77      6.43
2022 02 26 18 00     46.71      6.31
2022 02 26 18 10     44.33      5.09
2022 02 26 18 20     45.29      5.74
2022 02 26 18 30     49.20      5.12
2022 02 26 18 40     49.44      5.03
2022 02 26 18 50     50.03      5.46
2022 02 26 19 00     48.60      5.01
2022 02 26 19 10     43.74      4.44
2022 02 26 19 20     48.65      5.92
2022 02 26 19 30     49.18      7.17
2022 02 26 19 40     49.17      7.11
2022 02 26 19 50     50.31      7.24
2022 02 26 20 00     50.20      7.47
2022 02 26 20 10     48.83      7.31
2022 02 26 20 20     48.39      6.85
2022 02 26 20 30     48.02      6.67
2022 02 26 20 40     46.23      5.93
2022 02 26 20 50     44.72      5.34
2022 02 26 21 00     42.61      5.03
2022 02 26 21 10     38.40      5.79
2022 02 26 21 20     35.88      4.76
2022 02 26 21 30     29.02      4.07
2022 02 26 21 40     26.21      3.24
2022 02 26 21 50     23.44      3.51
2022 02 26 22 00      0.26      3.08
2022 02 26 22 10      2.69      2.41
2022 02 26 22 20      3.08      3.54
2022 02 26 22 30     13.64      4.01
2022 02 26 22 40     15.43      4.01
2022 02 26 22 50      8.98      4.22
2022 02 26 23 00      5.11      4.65
2022 02 26 23 10     11.70      4.51
2022 02 26 23 20     24.35      4.36
2022 02 26 23 30     27.11      4.77
2022 02 26 23 40     27.57      4.21
2022 02 26 23 50     31.59      4.51
2022 02 26 24 00     29.14      3.71
2022 02 27 00 10     46.67      3.74
2022 02 27 00 20     49.28      5.19
2022 02 27 00 30     50.52      4.95
2022 02 27 00 40     49.33      5.62
2022 02 27 00 50     44.47      6.09
2022 02 27 01 00     54.48      5.14
2022 02 27 01 10     50.70      4.19
2022 02 27 01 20     41.85      2.81
2022 02 27 01 30     40.60      2.80
2022 02 27 01 40     49.31      3.11
2022 02 27 01 50     43.21      2.62
2022 02 27 02 00     33.98      2.30
2022 02 27 02 10     49.07      1.79
2022 02 27 02 20     38.13      1.99
2022 02 27 02 30      1.91      2.44
2022 02 27 02 40    355.50      3.06
2022 02 27 02 50      5.78      3.21
2022 02 27 03 00     13.19      3.07
2022 02 27 03 10     18.16      2.80
2022 02 27 03 20     26.57      2.68
2022 02 27 03 30     23.26      3.11
2022 02 27 03 40     30.31      3.34
2022 02 27 03 50     33.18      3.65
2022 02 27 04 00     31.54      3.29
2022 02 27 04 10     37.89      4.25
2022 02 27 04 20     39.13      4.65
2022 02 27 04 30     40.36      5.24
2022 02 27 04 40     39.03      5.53
2022 02 27 04 50     39.67      5.67
2022 02 27 05 00     40.71      5.51
2022 02 27 05 10     41.61      5.43
2022 02 27 05 20     42.15      5.38
2022 02 27 05 30     43.93      4.66
2022 02 27 05 40     42.59      5.10
2022 02 27 05 50     40.99      5.30
2022 02 27 06 00     40.22      5.16
2022 02 27 06 10     39.29      4.80
2022 02 27 06 20     37.46      4.72
2022 02 27 06 30     37.75      5.03
2022 02 27 06 40     38.16      4.80
2022 02 27 06 50     39.62      5.07
2022 02 27 07 00     39.47      5.03
2022 02 27 07 10     42.56      4.79
2022 02 27 07 20     45.92      4.57
2022 02 27 07 30     45.55      4.33
2022 02 27 07 40     46.76      4.07
2022 02 27 07 50     39.16      3.40
2022 02 27 08 00     39.74      3.46
2022 02 27 08 10     41.95      3.73
2022 02 27 08 20     42.27      3.73
2022 02 27 08 30     43.12      3.43
2022 02 27 08 40     45.87      3.77
2022 02 27 08 50     40.31      3.80
2022 02 27 09 00     40.73      3.51
2022 02 27 09 10     45.30      3.31
2022 02 27 09 20     44.84      3.45
2022 02 27 09 30     47.97      3.27
2022 02 27 09 40     43.31      4.54
2022 02 27 09 50     48.26      4.51
2022 02 27 10 00     54.79      3.95
2022 02 27 10 10     48.01      4.14
2022 02 27 10 20     36.54      3.87
2022 02 27 10 30     51.28      3.49
2022 02 27 10 40     44.78      4.58
2022 02 27 10 50     53.01      3.89
2022 02 27 11 00     50.67      4.69
2022 02 27 11 10     47.92      5.22
2022 02 27 11 20     78.43      3.43
2022 02 27 11 30     63.35      3.42
2022 02 27 11 40     86.39      3.60
2022 02 27 11 50     77.10      3.82
2022 02 27 12 00     58.25      4.77
2022 02 27 12 10     62.18      4.45
2022 02 27 12 20     68.07      4.06
2022 02 27 12 30     62.57      4.16
2022 02 27 12 40     73.39      3.28
2022 02 27 12 50     80.22      3.58
2022 02 27 13 00     64.99      3.86
2022 02 27 13 10     62.49      3.92
2022 02 27 13 20     53.80      4.29
2022 02 27 13 30     72.96      4.56
2022 02 27 13 40     47.95      5.90
2022 02 27 13 50     52.83      4.17
2022 02 27 14 00     45.83      5.16
2022 02 27 14 10     46.38      5.33
2022 02 27 14 20     67.13      4.13
2022 02 27 14 30     69.60      3.86
2022 02 27 14 40     66.13      3.92
2022 02 27 14 50     82.21      4.37
2022 02 27 15 00     58.15      4.79
2022 02 27 15 10     54.10      6.05
2022 02 27 15 20     63.21      4.27
2022 02 27 15 30     51.96      5.87
2022 02 27 15 40     54.94      5.88
2022 02 27 15 50     56.13      5.54
